date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2024-01-12,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-16,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-17,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-18,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-19,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-22,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-23,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-24,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-25,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-26,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-29,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-30,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-01-31,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
2024-02-01,0.06999974919540057,0.053434248899127526,-1.1776078244661524e-07,0.006943238467368329,0.03920370388698583,0.006202527694736305,0.018913213931048167,0.024151584640311415,0.029999565506697877,0.047090837376425124,0.06999995885606103,-9.280118350672802e-08,1.9070163968702908e-07,-4.878774253185683e-08,-7.823893205533019e-08,-4.371774265035669e-08,-4.4069273421556936e-08,0.04297979423310311,0.021326460280417826,3.5326990404410607e-07,8.493103866535177e-10,0.04060013393333378,0.02510218266823291,-8.774249074046826e-08,9.381062697350346e-08,-1.370133419284552e-08,-1.1074136094647261e-07,-2.724200906415635e-07,-3.7867487866686193e-08,1.8110484590337032e-08,0.0699996012862571,-1.029310485763082e-07,0.005861135605042499,0.01710113515770019,-1.252585915462702e-07,0.06734118920741645,0.012223591150076122,0.0554739074481177,-9.744332157901623e-08,0.0700005542353086,-2.591772160330715e-07,-1.755012699563717e-07,0.021142215663290397,0.021916061586878595,0.011218071849704088,2.420223442325312e-07,0.0488404825699275,4.328538543348667e-07,0.04903716721382466,1.9372207240421884e-08,-2.483087728836346e-08,0.011220476210091838,-3.7391535831068324e-08,0.04267801461481726,-6.649078576530722e-08,1.3268080009653837e-07,-4.2870600564599406e-07,-9.867399045875473e-08,9.614883826036487e-08,-2.304883807613248e-08
