date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2023-07-11,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-12,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-13,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-14,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-17,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-18,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-19,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-20,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-21,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-24,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-25,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-26,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-27,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-28,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
